Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2015-01-16,39.62651824951172,39.660794758777264,38.70955215829205,38.82953138257003,35695300
2015-01-20,39.75503921508789,39.977854374774125,39.05232051595009,39.677911393519224,36161900
2015-01-21,39.35227584838867,39.54081132463672,38.97520816499156,39.36941573432931,39081100
2015-01-22,40.38920974731445,40.39777805404846,39.48938716172047,39.74647886201899,35898000
2015-01-23,40.43206024169922,40.61202411578102,40.10640899162367,40.586315924940344,26211600
2015-01-26,40.2863655090332,40.38920479181355,39.6264980912313,40.277797203350474,42525500
2015-01-27,36.55853271484375,37.02129973797935,36.08719738495305,36.807056109020095,169164000
2015-01-28,35.298797607421875,36.66995951194762,35.27308940460141,36.62711141754682,84507100
2015-01-29,36.00150680541992,36.095774548347734,34.95599986255481,35.07597580115416,63585300
2015-01-30,34.62177276611328,35.63300298608173,34.57892142378196,35.60729152686325,78004900
2015-02-02,35.37590026855469,35.453028091138364,34.47607785114363,34.78458914147833,50352500
2015-02-03,35.65013885498047,35.932942016783855,35.1788035210732,35.675850313661556,52082400
2015-02-04,35.855831146240234,36.172910954499486,35.4444835727715,35.941527331467086,41614800
2015-02-05,36.37857437133789,36.541398377179114,35.87295919950596,36.181470595077826,36548200
2015-02-06,36.344303131103516,36.66995448831676,36.12149110928368,36.575686732089274,34616600
2015-02-09,36.30145263671875,36.62710397234967,36.172905110546196,36.198616577240344,31381100
2015-02-10,36.50712203979492,36.65280944322563,36.14719422384696,36.627101247543386,29670700
2015-02-11,36.318572998046875,36.54995645929397,36.17288566210717,36.54995645929397,38262500
2015-02-12,36.927032470703125,36.927032470703125,36.42998567625939,36.558533162849564,33268800
2015-02-13,37.59546661376953,37.59546661376953,36.97844725889053,37.17555098175029,40264900
2015-02-17,37.61274719238281,37.97523650596854,37.27614573958478,37.949345352816515,33695700
2015-02-18,37.56956481933594,37.71628893426776,37.448735131958,37.65587409057879,27111700
2015-02-19,37.543704986572266,37.5695961433511,37.1553211730658,37.26752167304873,27603400
2015-02-20,37.85438919067383,37.871651048896396,37.362437754600464,37.552311610323095,29721100
2015-02-23,38.10469055175781,38.13921098431554,37.673153867331855,37.716306877301726,32518800
2015-02-24,38.05290603637695,38.23415065877449,37.90618184750963,38.10469162521784,25271700
2015-02-25,37.96660232543945,38.05290835306492,37.802616263641575,37.9320785974437,29759800
2015-02-26,38.02701950073242,38.17374041503296,37.88029529406777,37.96660461927171,28957300
2015-02-27,37.845767974853516,38.14784564587338,37.68178521106362,38.08743077014217,33807700
2015-03-02,37.871665954589844,38.13921663143638,37.586850120362634,37.69041801809794,31924000
2015-03-03,37.35380935668945,37.82850227998931,37.18982662378062,37.59547210646843,31748600
2015-03-04,37.163944244384766,37.29340328751888,37.008590758732666,37.12078793764277,25748700
2015-03-05,37.20709228515625,37.31929274143207,36.956800225911536,37.172568561323146,23193500
2015-03-06,36.55978775024414,37.20709276482392,36.37854313632906,37.11215416924072,36248800
2015-03-09,36.98269271850586,37.22435550176883,36.41306442398342,36.41306442398342,32108000
2015-03-10,36.27497100830078,36.861861136121526,36.27497100830078,36.551154210526605,39159700
2015-03-11,36.2318229675293,36.56842108561574,36.110993211535586,36.516638785826395,32215300
2015-03-12,35.40326690673828,35.947004003693685,35.2651753114249,35.67082081306692,59992500
2015-03-13,35.713985443115234,35.791662196533174,35.0494183955094,35.12709514892734,58007700
2015-03-16,35.86933135986328,35.93837551920011,35.62766857127512,35.791654622882035,35273500
2015-03-17,35.990169525146484,36.10237001421879,35.51547970696062,35.70535365881628,31673400
2015-03-18,36.680633544921875,36.96544945631177,35.67083886060864,35.757144916709514,44194800
2015-03-19,36.49937057495117,36.75829190596621,36.438955707459776,36.47347613719532,33879100
2015-03-20,37.00858688354492,37.09489290326385,36.67198879733205,36.73240366960802,71904500
2015-03-23,36.9913215637207,37.22435174601789,36.92227412050821,37.00858342452383,26246100
2015-03-24,37.025856018066406,37.258882975548154,36.8963936706972,36.92228482322534,25513300
2015-03-25,35.78301239013672,37.051730987712276,35.765750531869244,37.04309841239713,43469900
2015-03-26,35.56725311279297,35.91248378089553,35.31696104303679,35.57588569029554,37495600
2015-03-27,35.36012268066406,35.757135704225476,35.23929291630747,35.48958173146149,34401400
2015-03-30,35.35148239135742,35.8520664972115,35.308329383837034,35.47231212935987,35049700
2015-03-31,35.09255599975586,35.411892160251256,34.98898813815035,35.19612386136137,34887200
2015-04-01,35.14435958862305,35.178880031941695,34.79049952878086,35.04078838157315,36865300
2015-04-02,34.77322006225586,35.16160366122089,34.626495906041086,35.09255622479911,37487500
2015-04-06,35.86069869995117,36.059205184589246,34.678289077383624,34.81638068810419,39223700
2015-04-07,35.843441009521484,36.171409857797336,35.65356708040522,35.91248846910128,28809400
2015-04-08,35.74849319458008,35.98152337211724,35.42052772310991,35.78301691548111,24753400
2015-04-09,35.80027770996094,35.92110743715357,35.60177125923545,35.60177125923545,25723900
2015-04-10,36.00743103027344,36.20593755979768,35.73987703359409,35.92975427590617,28022000
2015-04-13,36.041934967041016,36.30085955794057,35.72259880859129,35.731231384214844,30276700
2015-04-14,35.94700622558594,36.27497172699976,35.72260531160434,36.07646525223975,24244400
2015-04-15,36.473480224609375,36.64609556208472,35.97289936753097,36.04194352710287,27343600
2015-04-16,36.38717269897461,36.54252616704871,36.09372762509725,36.205928083676014,22509700
2015-04-17,35.921119689941406,36.02469088488905,35.52410665306824,35.96427270832079,42387600
2015-04-20,37.03446960449219,37.25886718012213,35.97289000014647,36.01604300018728,46057700
2015-04-21,36.80143737792969,37.241606513665005,36.70649880777648,37.11214422848104,26013800
2015-04-22,37.10353469848633,37.22436447305667,36.72378021570591,36.827348123571284,25064300
2015-04-23,37.405601501464844,37.638631715880244,36.93954107263404,37.017217810772514,46309500
2015-04-24,41.31532287597656,41.548353089848945,39.399302160298824,39.407931445687986,130933700
2015-04-27,41.45341873168945,41.53972805623396,40.75433131088139,40.7629605971538,59248200
2015-04-28,42.42868423461914,42.471837242100804,41.16859797891944,41.23764213241741,60730800
2015-04-29,42.342376708984375,42.558145031058025,41.8590544822886,42.04893165926967,47804600
2015-04-30,41.97988510131836,42.756652394112535,41.9453613788912,42.0316706849591,64725500
2015-05-01,41.99715042114258,42.187027617765615,41.77275279161288,41.92810626296561,38937300
2015-05-04,41.6346549987793,42.17838877538785,41.5828694185657,41.74685215069735,34039500
2015-05-05,41.082298278808594,41.56562063577446,40.83200945993882,41.272175506967365,50369200
2015-05-06,39.94303512573242,41.22901591549474,39.71863749471351,41.0564005803613,52433000
2015-05-07,40.30552291870117,40.64212097182645,39.83946255636003,39.93440114413656,32971700
2015-05-08,41.211753845214844,41.410260327291404,41.013247363138284,41.039138510950636,35364900
2015-05-11,40.8837890625,41.34984952316673,40.8837890625,41.03914254938891,24609400
2015-05-12,40.866519927978516,41.15133570072741,40.06386148596686,40.434983272805084,29928300
2015-05-13,41.108184814453125,41.70370424406447,41.05639922790987,41.59150378606921,34184600
2015-05-14,42.04893112182617,42.1352371326072,41.45340845340198,41.45340845340198,32980900
2015-05-15,41.686439514160156,42.212914751193075,41.470671190285245,42.17839102920588,28642700
2015-05-18,41.43614959716797,41.61739750073103,41.090922236649334,41.410258450529035,24136500
2015-05-19,41.3319206237793,41.53171722860021,40.98444625049697,41.31454657373906,28574800
2015-05-20,41.3319206237793,41.63595821508042,41.06262781879744,41.166868805277645,25047900
2015-05-21,41.192928314208984,41.34929145115439,40.8367685720025,41.07131327742061,22410700
2015-05-22,40.7412109375,41.13211541496468,40.671714746277345,41.08868195233091,25720600
2015-05-26,40.47191619873047,40.7238349090189,40.1244418870388,40.6804014484976,29581900
2015-05-27,41.35797119140625,41.49696024822346,40.49797412413944,40.67171127360107,27335600
2015-05-28,41.21898651123047,41.71413528582681,41.166864366729484,41.262419974767525,19283700
2015-05-29,40.70646286010742,41.32322664556098,40.47191818526717,41.20161162462769,36519600
2015-06-01,41.027870178222656,41.49695947894485,40.497973373380226,40.88019575786221,28837300
2015-06-02,40.75857925415039,41.13211297541588,40.49797518004346,40.76726793441829,21498300
2015-06-03,40.69776916503906,41.47089928555794,40.67170975341002,41.1494844112513,28002200
2015-06-04,40.272132873535156,40.96707841170315,40.13314376590156,40.645666721630775,27745500
2015-06-05,40.08101272583008,40.4111130259695,39.82040862098779,40.228690483955994,25438100
2015-06-08,39.724830627441406,40.332908738642054,39.67270851033537,40.21997914179186,22121600
2015-06-09,39.65536880493164,39.90728428360382,39.49031696186585,39.75092112373187,24406100
2015-06-10,40.489288330078125,40.68039952384283,39.69009877650247,39.776969007195724,28417400
2015-06-11,40.34161376953125,40.758580968391435,40.07232431759112,40.53272497833577,27347800
2015-06-12,39.933345794677734,40.36768715572052,39.87253826923267,40.150516475199126,23931000
2015-06-15,39.507686614990234,39.655364388984935,39.108093390376176,39.48162719583407,33254500
2015-06-16,39.81171417236328,40.16787380761826,39.351310267940825,39.39474372321383,27070300
2015-06-17,39.933345794677734,40.02021274138165,39.40344880400367,39.72486048332209,28704100
2015-06-18,40.58484649658203,40.654339371776096,40.107068481919846,40.1505052568969,32658300
2015-06-19,40.04627227783203,40.6804135828888,39.95071996168751,40.64566547860264,63837000
2015-06-22,40.15918731689453,40.5848431547918,40.098379813446414,40.246057545934995,20318100
2015-06-23,39.881202697753906,40.202614208307,39.62928404532263,40.07231385666865,25896500
2015-06-24,39.64666748046875,40.17656431843796,39.56848592546082,39.67272689421784,34890900
2015-06-25,39.65536880493164,40.01152859935959,39.52506506711778,39.9854658635398,20616000
2015-06-26,39.31657791137695,40.20263467130896,39.11678128616114,39.65536695110277,49835300
2015-06-29,38.54343795776367,39.29050536742512,38.5347525916385,39.12545690096335,34081700
2015-06-30,38.35233688354492,38.84748568453878,38.169911024946366,38.838797003111644,35945400
2015-07-01,38.61293029785156,39.290501456017,38.30888949357109,38.621615663112095,28343900
2015-07-02,38.56949996948242,38.87353748464026,38.27414782028893,38.63899283847834,21752000
2015-07-06,38.560813903808594,38.63899545782919,38.17859481401935,38.18728018057248,23034000
2015-07-07,38.482627868652344,38.64767963778771,37.631319553870696,38.51737595833981,36435800
2015-07-08,38.43050003051758,39.00383012079328,38.24807425934301,38.60423381066944,39785900
2015-07-09,38.67374801635742,39.28182647185657,38.65637396748476,38.87354460775153,32424700
2015-07-10,38.75193405151367,39.212334801607575,38.717185949758296,39.09940512778329,25465800
2015-07-13,39.559791564941406,39.62928442372677,39.0472688905797,39.07332829840423,28178300
2015-07-14,39.629302978515625,39.92465522259974,39.36001346821873,39.48162851335429,22880300
2015-07-15,39.75090789794922,39.86383754556356,39.46424440940278,39.6814150243285,26629600
2015-07-16,40.53271484375,40.558774251612775,39.93332526658682,39.968070039150554,26271700
2015-07-17,40.49797821044922,40.63696728129064,40.1852519726158,40.437170699066144,29467100
2015-07-20,40.75857925415039,40.941005088409774,40.34161207282718,40.524037907086566,30631900
2015-07-21,41.07130432128906,41.114741093894004,40.37635903849645,40.636963105323616,42781900
2015-07-22,39.559791564941406,40.767259395956295,39.264439459143816,39.47292134925982,59152400
2015-07-23,40.05495834350586,40.15919933579139,39.17758699329856,39.32526476998435,33934000
2015-07-24,39.90726089477539,40.237361073680304,39.785645911431416,39.88120148799019,32333200
2015-07-27,39.39474868774414,39.9680789853755,39.30788176625116,39.907271477578284,39701400
2015-07-28,39.38605880737305,39.64666285574686,38.908284166394346,39.59454403432826,34328900
2015-07-29,40.211307525634766,40.63696002935575,39.316562435115515,39.438180749938894,40945900
2015-07-30,40.72383117675781,41.1755464150539,39.89858224744304,40.185245711619984,39777900
2015-07-31,40.567466735839844,41.14948232444198,40.393729601682715,41.07998945903526,31201500
2015-08-03,40.663028717041016,40.82807719786576,40.35030248915352,40.81070315034304,24125900
2015-08-04,41.29716110229492,41.44483551615335,40.550093725984446,40.61090122742737,33403900
2015-08-05,41.3319206237793,42.05292547476248,41.29717252369882,41.67939168330041,26959700
2015-08-06,40.49797821044922,41.49696443533252,40.24606279775971,41.444842291106674,27368000
2015-08-07,40.60221862792969,40.63696340700689,40.18524814139809,40.29817778624042,19163000
2015-08-10,41.114742279052734,41.25373133961771,40.68908641708218,40.78464201755071,23079900
2015-08-11,40.315555572509766,40.77595624715655,39.87252894589354,40.671715272734055,29237400
2015-08-12,40.60221862792969,40.741207685520045,39.70747346304127,40.12444063581234,30181400
2015-08-13,40.593528747558594,40.91494031240261,40.385046824217774,40.88019553435275,22627200
2015-08-14,40.82807540893555,40.914942328982235,40.41110822794237,40.4197935944428,21473400
2015-08-17,41.106056213378906,41.21898586782116,40.45454432921027,40.66302959019899,21099700
2015-08-18,41.333396911621094,41.47330249941123,40.834983046642954,40.957400019007785,23574100
2015-08-19,40.756290435791016,41.16726460453837,40.48522187024938,40.90493867986654,31485500
2015-08-20,39.92559814453125,40.633872113751785,39.92559814453125,40.28410644943268,36238200
2015-08-21,37.66087341308594,39.76820333697844,37.66087341308594,39.61080912393978,70053100
2015-08-24,36.4454345703125,37.32858782064952,34.731590571560176,35.369909917964506,88753700
2015-08-25,35.387413024902344,37.80953181218585,35.31745854620486,37.22367472774043,70616600
2015-08-26,37.34608459472656,37.45975893308545,35.903308771177144,36.733996365518095,63408000
2015-08-27,38.38663864135742,38.43035851786483,37.53845902753995,37.800781622197206,50943200
2015-08-28,38.41287612915039,38.60524761971319,37.940693380830766,37.949439358918156,28246700
2015-08-31,38.05435562133789,38.41286388958243,37.68710137779271,38.08933285131595,34441700
2015-09-01,36.56785202026367,37.24114860085935,36.42794645388092,36.87389440434724,49688900
2015-09-02,37.91445541381836,37.931944031287514,36.620327741615455,37.04004455403699,37671500
2015-09-03,38.036865234375,38.45658196772224,37.84449381406965,37.95816813839664,28285200
