Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2019-01-22,53.2736701965332,54.31822218694267,52.92283103098444,54.14355055685115,32270000
2019-01-23,53.52497863769531,53.990770918031345,52.73770718132924,53.613559775200265,19340000
2019-01-24,53.441871643066406,53.719308931387744,52.78498315567823,53.57026512327336,27226000
2019-01-25,54.2923469543457,54.44213872551644,53.836008466719306,53.994259317457335,22382000
2019-01-28,53.25177764892578,53.89473224009513,52.93925490412957,53.75091270061363,25686000
2019-01-29,52.78099822998047,53.50407480424563,52.544371831097294,53.38115619080871,20436000
2019-01-30,54.1963005065918,54.29284335731334,53.09103521571565,53.16966516846235,25596000
2019-01-31,55.55536651611328,55.60314057341608,54.51230655897871,54.890018894408335,30766000
2019-02-01,55.27568817138672,55.98483088123476,54.98407013683228,55.357799712284915,29244000
2019-02-04,56.372989654541016,56.372989654541016,55.189595604900774,55.370736838978125,51530000
2019-02-05,57.02937698364258,57.07217354315235,55.5990523319004,55.976863335876395,71044000
2019-02-06,55.498634338378906,57.079643117899245,55.37621308293217,56.7098963004158,42112000
2019-02-07,54.67652893066406,54.98158353863134,54.04402289677241,54.94774342362005,40896000
2019-02-08,54.4948844909668,54.686478080122896,54.0713913946061,54.09378441501398,21516000
2019-02-11,54.492401123046875,55.03657281530868,54.38540970978951,54.588943978132335,21304000
2019-02-12,55.80418395996094,55.99950971490469,55.03184118552409,55.07911786982529,32182000
2019-02-13,55.74396896362305,56.46903506533117,55.66136005634363,55.98433134536978,20996000
2019-02-14,55.81911849975586,56.14557140475185,55.26051548513378,55.638971988977566,18952000
2019-02-15,55.420005798339844,56.31675936190541,55.27071519208323,56.237635834162276,28996000
2019-02-19,55.66434860229492,55.8300637879957,55.23836485987836,55.23836485987836,20928000
2019-02-20,55.42747116088867,55.9057091101129,55.003480667770035,55.73551379132475,21756000
2019-02-21,54.58993911743164,55.334911449091045,54.36848815196673,55.28017041972089,28302000
2019-02-22,55.25678253173828,55.30007646685242,54.52176139041702,54.785511551296516,20990000
2019-02-25,55.2085075378418,55.66335010538717,55.102507073369644,55.5369498953794,28262000
2019-02-26,55.493656158447266,55.711621726207845,54.73673941099798,55.02686532958957,29426000
2019-02-27,55.5394401550293,55.63548183742142,54.79048512516684,55.0865832721623,19368000
2019-02-28,55.73202896118164,56.116708276675084,55.28862965937348,55.30306097115301,30850000
2019-03-01,56.78056335449219,56.87909568817499,55.97239091768361,55.97985525831326,29006000
2019-03-04,57.11945343017578,57.640985272826974,56.26798712779432,57.07914371603359,28920000
2019-03-05,57.82760238647461,58.20481353746582,57.03958296037671,57.23192070594866,28864000
2019-03-06,57.620086669921875,58.10309707014742,57.50214553680702,57.850494074126374,21986000
2019-03-07,56.89551544189453,57.56509255715372,56.47799078812375,57.51358633315577,23332000
2019-03-08,56.84674835205078,57.08362535422645,55.90023128576785,56.07092016839025,24248000
2019-03-11,58.5108642578125,58.53226633636584,56.95274585987207,56.95274585987207,34384000
2019-03-12,59.37875747680664,59.717154839432,58.63527725887507,58.63527725887507,40262000
2019-03-13,59.384727478027344,59.76343454379231,59.31605250955185,59.74925001912267,28718000
2019-03-14,58.9980583190918,59.6116529084971,58.94480940121188,59.443944444996795,23456000
2019-03-15,58.94381332397461,59.54645817569448,58.85175059802516,59.387709961516066,49236000
2019-03-18,58.933860778808594,59.21950656515357,58.59352332565562,58.88608672511578,25852000
2019-03-19,59.65992736816406,59.717155245527636,59.01398474017893,59.16029113268244,30414000
2019-03-20,60.90999984741211,61.06774951883273,59.52654939079663,59.58527316676868,44548000
2019-03-21,61.286720275878906,61.299162109123166,60.37155642875337,60.51338269693751,24080000
2019-03-22,59.99085998535156,61.2100837113222,59.85773958314189,61.02695298631561,34284000
2019-03-25,59.368804931640625,60.035545941780455,59.0722094019378,59.564377485443444,29936000
2019-03-26,58.951778411865234,59.85798580275361,58.55864002395027,59.64399918140026,38024000
2019-03-27,58.374515533447266,59.09803642869697,57.69523015862657,58.99557449497303,28004000
2019-03-28,58.149078369140625,58.30210493726842,57.6982641116947,58.30085961499213,19234000
2019-03-29,58.38894271850586,58.671604294994005,57.86990151179333,58.46806624271724,25398000
2019-04-01,59.43996810913086,59.550942275928314,58.82139600002202,58.92590436210306,25050000
2019-04-02,59.74153518676758,59.784331747837925,59.00601675229696,59.484250857373326,16558000
2019-04-03,60.01175308227539,60.52830360998485,59.74203072583074,60.08938449261905,20286000
2019-04-04,60.4636116027832,60.49695434489281,59.92267477950067,60.01274802179268,19000000
2019-04-05,60.07296371459961,60.52432848892795,59.96746441710323,60.46311786258338,18144000
2019-04-08,59.90824508666992,60.14960220043878,59.710181903502075,60.109789856644845,17204000
2019-04-09,59.580299377441406,59.83111032214964,59.37278236555951,59.51809401083378,17528000
2019-04-10,59.824642181396484,59.90550839548545,59.53974055037991,59.750989724139714,14492000
2019-04-11,59.94706726074219,60.11327983272833,59.72362680951196,59.91422567940727,14204000
2019-04-12,60.606441497802734,60.63032662741935,60.12073922845527,60.21479523163322,18668000
2019-04-15,60.767181396484375,60.92144949722449,60.170508740158986,60.61291329574426,23748000
2019-04-16,61.06725311279297,61.25088498668425,60.718407225082494,60.961256448704624,17126000
2019-04-17,61.52558517456055,61.735589025677164,61.1015909225068,61.359372624043786,24438000
2019-04-18,61.52708053588867,61.80725147537198,61.439494133344525,61.66691732084266,26636000
2019-04-22,62.147640228271484,62.16007826399432,61.12597860718061,61.50816724880694,16146000
2019-04-23,62.92943572998047,63.1508866752955,62.02521788516866,62.239701860047134,26398000
2019-04-24,62.50394821166992,63.101619346224965,62.454184680430714,62.90803628623463,20376000
2019-04-25,62.87469482421875,63.07166076045289,62.3063874646584,62.94038177558131,22146000
2019-04-26,63.309139251708984,63.35342792329978,62.71893242992305,63.15088840553872,24828000
2019-04-29,64.07550048828125,64.1596052948282,63.01627046122695,63.399704395769334,49988000
2019-04-30,59.14386749267578,59.35934621591536,58.473045027024305,58.97068796342451,124140000
2019-05-01,58.1286735534668,59.1224672851788,58.0838875130724,59.1224672851788,52784000
2019-05-02,57.856468200683594,58.43273731321324,57.47785983796721,58.11275401797282,38896000
2019-05-03,58.99059295654297,59.0602626625083,58.174458860908274,58.40586099928294,39614000
2019-05-06,59.18915557861328,59.26180950448748,58.038105687973676,58.038105687973676,31278000
2019-05-07,58.42825698852539,59.241403058545146,57.77833166057692,58.74525224781861,31028000
2019-05-08,58.03860092163086,58.742963545910506,58.01222514798573,58.32424671552625,26186000
2019-05-09,57.84502029418945,58.20730657649306,57.27123803766924,57.678310362731295,23714000
2019-05-10,57.9390754699707,58.3536121295583,56.8557058190785,57.9052353552376,26290000
2019-05-13,56.33467483520508,57.12642265190548,55.84101085496842,56.82883238830084,37212000
2019-05-14,55.757904052734375,56.75219517791062,55.71361538083183,56.59245222192027,36732000
2019-05-15,57.93608474731445,58.29040929793854,55.570093988631704,55.63000993451271,45786000
2019-05-16,58.67110824584961,59.127944097167834,57.86790953917246,57.95101581846424,30628000
2019-05-17,57.84103775024414,58.72932838029114,57.72707557865508,58.1480818193599,24172000
2019-05-20,56.674068450927734,57.06954561329372,56.30546443310661,56.95523413604637,27066000
2019-05-21,57.21052169799805,57.363696334465416,56.628777762755135,57.15379119487254,23196000
2019-05-22,57.29960250854492,57.65292854010198,57.024405264314254,57.067205624870695,18290000
2019-05-23,56.769615173339844,57.02853590242101,56.19503561652966,56.75617860139694,23978000
2019-05-24,56.40633010864258,57.217239886175,56.3162568648197,57.09755606957456,22240000
2019-05-28,56.4401741027832,57.307913155709805,56.38891466303889,56.432709762472314,27300000
2019-05-29,55.55984115600586,56.188861752248926,55.1497808543512,56.110231804772276,30764000
2019-05-30,55.63399124145508,55.89177295575776,55.34386531800686,55.51406063005833,19038000
2019-05-31,54.92136764526367,55.21846054321637,54.74968022231899,54.80491861940927,30156000
2019-06-03,51.56725311279297,53.023854919131,51.008399564013565,53.023854919131,102612000
2019-06-04,52.40428924560547,52.55358364428853,51.44085401500122,51.89918197201824,56670000
2019-06-05,51.86534118652344,52.42917223249062,51.28160776458938,52.32914399952168,43368000
2019-06-06,51.97084045410156,52.127599190926524,51.44135068861015,52.003188459278576,34064000
2019-06-07,53.050724029541016,53.29357705503902,52.17288194839505,52.283859903734104,36048000
2019-06-10,53.76435089111328,54.375454864017414,53.36334950309302,53.39609236861108,29284000
2019-06-11,53.681739807128906,54.83975285799153,53.62615211294234,54.44114341620072,28734000
2019-06-12,53.59764099121094,53.79172144119444,53.125375272431874,53.645912418909404,21220000
2019-06-13,54.18186950683594,54.450597148430646,53.75290153811729,53.92657843715668,21154000
2019-06-14,54.011680603027344,54.376947316844735,53.753997590878555,54.064925726975694,22230000
2019-06-17,54.367488861083984,54.69991396624889,54.057954145601556,54.057954145601556,18832000
2019-06-18,54.91987228393555,55.55635723672824,54.69045962958759,55.22293739561331,27734000
2019-06-19,54.85667419433594,55.089071074517996,54.41625913626962,55.01940136774883,26776000
2019-06-20,55.30902862548828,55.74197933318533,54.97660351904433,55.735509732228444,25240000
2019-06-21,55.829566955566406,55.940541116664505,55.14281728026362,55.20054632058306,38952000
2019-06-24,55.513065338134766,55.835535467517474,55.28862637107411,55.716599596452376,27912000
2019-06-25,54.06144332885742,55.45484132094592,53.9345419457888,55.3707402996333,30938000
2019-06-26,53.7354850769043,54.390877685086735,53.359264866516185,54.06890492770672,36218000
2019-06-27,53.546878814697266,54.09876543143291,53.511049220367816,53.94449732962151,20086000
2019-06-28,53.79072570800781,53.79520203427845,53.41550022115428,53.56578936372995,33864000
2019-07-01,54.638702392578125,55.117935035929264,54.42735450570501,54.64119303702516,28726000
2019-07-02,55.30057144165039,55.32644984636485,54.6496551474813,54.85219466888646,19832000
2019-07-03,55.81463623046875,56.0724179499405,55.43045809260808,55.60711921265963,15340000
2019-07-05,56.312774658203125,56.376973299482984,55.54391724197389,55.62652615065963,25286000
2019-07-08,55.55437088012695,56.03359975746373,55.298582438373096,55.99329004132325,24728000
2019-07-09,55.97637176513672,56.13536677119155,55.09753490871124,55.32794231462483,26608000
2019-07-10,56.75517654418945,56.83330912312616,56.281919931531775,56.294361763553525,24190000
2019-07-11,56.94080352783203,57.38171597690481,56.71039611472232,56.8930294699083,23910000
2019-07-12,56.975135803222656,57.096562313657124,56.67057858475566,56.92985239411904,17280000
2019-07-15,57.24585723876953,57.26974616571097,56.70143876896865,57.07267770530164,18076000
2019-07-16,57.4070930480957,57.65591450910245,56.98011457054416,57.029878103402666,24776000
2019-07-17,57.047298431396484,57.64496579919686,57.018435809633786,57.277208463077635,23400000
2019-07-18,57.046302795410156,57.1097496863196,56.369508116471984,56.81788487602209,25814000
2019-07-19,56.238624572753906,57.28566337002699,56.214735648404556,57.138859627355025,32944000
2019-07-22,56.63524627685547,56.69397005379321,55.94700831907063,56.40533625471382,26030000
2019-07-23,57.04033279418945,57.07467027870986,56.32322837260709,56.93035336980837,21874000
2019-07-24,56.622310638427734,56.930353259355776,56.08386061131192,56.328205755826744,31796000
2019-07-25,56.339149475097656,56.81589148542682,55.781791832434216,56.62280578872864,44196000
2019-07-26,62.22576904296875,62.979200399541234,60.91149465776751,60.91348413600985,96116000
2019-07-29,61.67836380004883,62.07448639078107,61.121997086513204,61.75997797016164,44474000
2019-07-30,60.96822738647461,61.45243375658869,60.876662026700735,60.98166395852916,29066000
2019-07-31,60.547218322753906,61.40913698255047,60.103519118472,60.86173053082744,34510000
2019-08-01,60.16552734375,61.41461213990913,60.00180163798671,60.41534354363899,33970000
2019-08-02,59.41807174682617,60.06052897889241,59.16675962664151,59.75397846076589,32902000
2019-08-05,57.344390869140625,58.484988366330526,56.7382606300517,58.22621191821517,51950000
2019-08-06,58.221736907958984,58.71987721561768,57.72658081774822,57.89130126810204,34188000
2019-08-07,58.422786712646484,58.64448446373172,57.210230013713534,57.527525238332395,28886000
2019-08-08,59.95602035522461,59.96646891257173,58.37451046522912,58.8626957676452,29360000
2019-08-09,59.120479583740234,59.91023791948621,58.901166179612424,59.61712777974396,21314000
2019-08-12,58.45861053466797,58.968695276062284,58.10836745649929,58.682548325175674,20060000
2019-08-13,59.581295013427734,59.955024588268486,58.29688174324611,58.29688174324611,25888000
2019-08-14,57.94007110595703,58.83632729889537,57.75345500081766,58.53823586288448,31574000
2019-08-15,58.087867736816406,58.51484622211969,57.831581931063766,57.900754268105736,24374000
2019-08-16,58.60243225097656,58.85722594640751,58.314295811155525,58.69947247004583,26266000
2019-08-19,59.640018463134766,60.065003679041375,59.22398969627737,59.22398969627737,24632000
2019-08-20,58.85572814941406,59.52107951699582,58.826865528745984,59.48076980328456,18310000
2019-08-21,59.281715393066406,59.667389431986415,59.091613906285176,59.37626876687907,14814000
2019-08-22,59.19612503051758,59.61822476649189,58.65120537676469,59.42205232432363,18950000
2019-08-23,57.29313278198242,59.42254658204272,57.11696903452274,58.820896451545366,33740000
2019-08-26,58.168983459472656,58.19784608071713,57.37623713079554,57.590223739051225,24522000
2019-08-27,58.11673355102539,58.84130233628098,57.798739730991535,58.74824486473862,21544000
2019-08-28,58.27498245239258,58.54371009651403,57.59221931300997,57.81167699516864,16040000
2019-08-29,59.3613395690918,59.521082526654624,58.777602338513084,58.777602338513084,21768000
2019-08-30,59.12495422363281,59.64250331703099,58.91111948432108,59.64250331703099,22596000
2019-09-03,58.144100189208984,59.064742638213424,57.885824908217344,58.57406668358554,29598000
2019-09-04,58.79203414916992,58.89504660250036,58.27398766505066,58.558141359292,21378000
2019-09-05,60.28346633911133,60.366075243405774,59.29564487107562,59.29564487107562,28162000
2019-09-06,59.962486267089844,60.31506812747567,59.84265437479999,60.12173564577959,21442000
2019-09-09,59.936614990234375,60.712439401326826,59.349893531771514,59.916211447209676,29438000
2019-09-10,60.0157356262207,60.21479355433821,59.44742825983299,59.475793511525104,25202000
